#Time,X,Y,Z
1517804170.6584718,1.032,0.352,-0.02
1517804170.6660957,1.024,0.364,-0.016
1517804170.6736505,1.028,0.36,-0.012
1517804170.6811364,1.028,0.352,-0.02
1517804170.6885643,1.024,0.352,-0.028
1517804170.6959152,1.024,0.356,-0.012
1517804170.7035882,1.028,0.36,-0.012
1517804170.711182,1.024,0.352,-0.02
1517804170.71846,1.024,0.356,-0.016
1517804170.726403,1.024,0.356,-0.008
1517804170.7338977,1.028,0.352,-0.016
1517804170.7415998,1.024,0.356,-0.012
1517804170.7486577,1.02,0.364,-0.02
1517804170.7561355,1.028,0.356,-0.028
1517804170.7635975,1.024,0.36,-0.024
1517804170.7710834,1.02,0.356,-0.012
1517804170.7783873,1.024,0.36,-0.012
1517804170.7861211,1.028,0.356,-0.02
1517804170.793631,1.024,0.364,-0.028
1517804170.8005369,1.024,0.356,-0.02
1517804170.8079119,1.028,0.356,-0.016
1517804170.8153818,1.02,0.356,-0.012
1517804170.8229728,1.028,0.352,-0.02
1517804170.8303165,1.024,0.36,-0.02
1517804170.8379736,1.028,0.36,-0.008
1517804170.8454635,1.028,0.356,-0.02
1517804170.8529563,1.024,0.364,-0.004
1517804170.8604343,1.024,0.356,-0.016
1517804170.8679311,1.028,0.364,-0.02
1517804170.8755121,1.024,0.364,-0.024
1517804170.8828878,1.028,0.36,-0.02
1517804170.8905718,1.032,0.36,-0.016
1517804170.8980157,1.028,0.364,-0.028
1517804170.9056137,1.028,0.356,-0.016
1517804170.9129627,1.024,0.372,-0.016
1517804170.9205275,1.024,0.356,-0.012
1517804170.9278543,1.028,0.364,-0.02
1517804170.9354353,1.024,0.356,-0.016
1517804170.9431002,1.028,0.356,-0.012
1517804170.9504921,1.028,0.364,-0.016
1517804170.957997,1.028,0.364,-0.02
1517804170.96544,1.024,0.356,-0.012
1517804170.9729648,1.028,0.356,-0.02
1517804170.9803526,1.024,0.364,-0.02
1517804170.9880376,1.028,0.356,-0.02
1517804170.9955184,1.02,0.364,-0.012
1517804171.0030785,1.028,0.368,-0.02
1517804171.0105793,1.024,0.352,-0.016
1517804171.0181253,1.024,0.352,-0.02
1517804171.023744,1.024,0.364,-0.008
1517804171.029257,1.024,0.36,-0.012
1517804171.036652,1.032,0.352,-0.016
1517804171.044129,1.024,0.356,-0.008
1517804171.0517108,1.028,0.376,-0.02
1517804171.0593617,1.02,0.364,-0.02
1517804171.0665627,1.024,0.356,-0.028
1517804171.0743086,1.028,0.356,-0.012
1517804171.0816574,1.024,0.352,-0.016
1517804171.0892663,1.024,0.356,-0.02
1517804171.0965552,1.024,0.356,-0.02
1517804171.1038141,1.024,0.356,-0.008
1517804171.111247,1.028,0.36,-0.016
1517804171.118467,1.024,0.36,-0.008
1517804171.1260319,1.024,0.356,-0.02
1517804171.1334767,1.024,0.356,-0.02
1517804171.1411767,1.024,0.364,-0.028
1517804171.1483607,1.028,0.352,-0.016
1517804171.1561015,1.024,0.352,-0.012
1517804171.1635764,1.024,0.364,-0.016
1517804171.1711345,1.028,0.356,-0.028
1517804171.1783793,1.032,0.352,-0.024
1517804171.186005,1.028,0.356,-0.016
1517804171.1935072,1.024,0.36,-0.02
1517804171.201065,1.028,0.364,-0.02
1517804171.20852,1.024,0.364,-0.032
1517804171.2158499,1.024,0.36,-0.024
1517804171.2235048,1.024,0.364,-0.016
1517804171.2304356,1.028,0.352,-0.016
1517804171.2379816,1.02,0.36,-0.02
1517804171.2455404,1.024,0.356,-0.02
1517804171.2532125,1.028,0.364,-0.016
1517804171.2599354,1.028,0.352,-0.016
1517804171.2673123,1.024,0.356,-0.02
1517804171.274774,1.028,0.348,-0.016
1517804171.281249,1.024,0.36,-0.024
1517804171.289757,1.032,0.352,-0.024
1517804171.2970638,1.024,0.36,-0.02
1517804171.3046796,1.024,0.356,-0.032
1517804171.3118637,1.028,0.364,-0.024
1517804171.3195775,1.024,0.364,-0.02
1517804171.3271735,1.028,0.364,-0.02
1517804171.3345673,1.028,0.356,-0.02
1517804171.3424942,1.024,0.364,-0.016
1517804171.3499262,1.02,0.36,-0.02
1517804171.3576071,1.028,0.364,-0.02
1517804171.364872,1.024,0.356,-0.016
1517804171.3724258,1.02,0.368,-0.02
1517804171.3798008,1.024,0.364,-0.024
1517804171.3874128,1.028,0.356,-0.024
1517804171.3947005,1.024,0.364,-0.02
1517804171.4022806,1.032,0.36,-0.012
1517804171.4098315,1.024,0.36,-0.016
1517804171.4171383,1.02,0.364,-0.02
1517804171.4246001,1.028,0.356,-0.024
1517804171.4314992,1.036,0.36,-0.02
1517804171.439241,1.028,0.364,-0.02
1517804171.446441,1.028,0.36,-0.012
1517804171.454151,1.032,0.356,-0.024
1517804171.4616587,1.02,0.368,-0.024
1517804171.4692066,1.028,0.356,-0.02
1517804171.4765806,1.028,0.36,-0.024
1517804171.4840565,1.032,0.36,-0.016
1517804171.4917414,1.036,0.364,0.0
1517804171.4990864,1.024,0.36,-0.012
1517804171.5065663,1.032,0.36,-0.012
1517804171.5141492,1.02,0.364,-0.016
1517804171.521736,1.02,0.36,-0.008
1517804171.52915,1.028,0.352,-0.016
1517804171.536615,1.024,0.356,-0.012
1517804171.5441477,1.02,0.356,-0.016
1517804171.5516686,1.028,0.356,-0.024
1517804171.5593395,1.032,0.356,-0.016
1517804171.5666454,1.024,0.356,-0.016
1517804171.5742164,1.024,0.372,-0.032
1517804171.5817003,1.024,0.356,-0.024
1517804171.5894322,1.024,0.352,-0.024
1517804171.596728,1.024,0.356,-0.02
1517804171.604327,1.024,0.364,-0.032
1517804171.6118028,1.024,0.352,-0.024
1517804171.6191938,1.024,0.36,-0.012
1517804171.6266086,1.024,0.364,-0.016
1517804171.6340857,1.024,0.356,-0.02
1517804171.6416845,1.024,0.36,-0.024
1517804171.6490993,1.036,0.352,-0.012
1517804171.6565604,1.028,0.352,-0.024
1517804171.6638963,1.024,0.364,-0.016
1517804171.671591,1.028,0.356,-0.016
1517804171.6791801,1.036,0.348,-0.012
1517804171.686584,1.024,0.356,-0.012
1517804171.694124,1.024,0.36,-0.02
1517804171.7017267,1.02,0.364,-0.016
1517804171.7083957,1.028,0.364,-0.02
1517804171.7138166,1.028,0.364,-0.012
1517804171.7214596,1.032,0.356,-0.016
1517804171.7291164,1.028,0.36,-0.02
1517804171.7365553,1.024,0.356,-0.028
1517804171.7440932,1.024,0.36,-0.02
1517804171.751578,1.024,0.36,-0.02
1517804171.759319,1.028,0.356,-0.024
1517804171.766587,1.024,0.36,-0.024
1517804171.7741358,1.024,0.364,-0.016
1517804171.7815988,1.028,0.356,-0.024
1517804171.7892816,1.028,0.356,-0.016
1517804171.7963996,1.024,0.352,-0.012
1517804171.8040254,1.028,0.348,-0.024
1517804171.8115065,1.024,0.364,-0.02
1517804171.8189654,1.024,0.364,-0.02
1517804171.8264403,1.024,0.356,-0.016
1517804171.833728,1.028,0.356,-0.02
1517804171.841358,1.02,0.356,-0.02
1517804171.848657,1.024,0.36,-0.016
1517804171.8563948,1.032,0.352,-0.02
1517804171.8637178,1.024,0.352,-0.016
1517804171.8713636,1.028,0.364,-0.02
1517804171.8788326,1.028,0.356,-0.016
1517804171.8863895,1.028,0.36,-0.016
1517804171.8945785,1.028,0.36,-0.024
1517804171.9020202,1.024,0.352,-0.02
1517804171.909583,1.024,0.36,-0.012
1517804171.916778,1.02,0.364,-0.024
1517804171.924421,1.028,0.348,-0.012
1517804171.931917,1.012,0.364,-0.036
1517804171.939514,1.028,0.36,-0.02
1517804171.9466968,1.024,0.364,-0.016
1517804171.9544628,1.024,0.36,-0.02
1517804171.9618256,1.024,0.36,-0.02
1517804171.9694514,1.02,0.36,-0.02
1517804171.9768875,1.024,0.348,-0.012
1517804171.9843464,1.028,0.352,-0.012
1517804171.9918451,1.024,0.356,-0.016
1517804171.999371,1.024,0.356,-0.02
1517804172.006788,1.024,0.356,-0.012
1517804172.0139968,1.024,0.356,-0.024
1517804172.021679,1.024,0.352,-0.028
1517804172.0291867,1.032,0.352,-0.012
1517804172.0365827,1.024,0.36,-0.016
1517804172.0442586,1.024,0.368,-0.024
1517804172.0518644,1.024,0.364,-0.024
1517804172.0594563,1.02,0.36,-0.02
1517804172.0666623,1.032,0.356,-0.012
1517804172.074413,1.036,0.348,-0.012
1517804172.081805,1.024,0.352,-0.024
1517804172.089411,1.028,0.356,-0.032
1517804172.0967278,1.024,0.356,-0.024
1517804172.104344,1.024,0.364,-0.024
1517804172.1116178,1.028,0.356,-0.02
1517804172.1192446,1.028,0.364,-0.02
1517804172.1266146,1.028,0.352,-0.024
1517804172.1340804,1.02,0.368,-0.012
1517804172.1417933,1.024,0.36,-0.02
1517804172.1491313,1.032,0.36,-0.016
1517804172.1565452,1.028,0.356,-0.032
1517804172.164206,1.028,0.364,-0.024
1517804172.172029,1.024,0.36,-0.02
1517804172.1795177,1.024,0.364,-0.012
1517804172.1869187,1.024,0.356,-0.016
1517804172.1944447,1.024,0.356,-0.024
1517804172.2019825,1.024,0.364,-0.02
1517804172.2094276,1.024,0.364,-0.032
1517804172.2166543,1.028,0.352,-0.012
1517804172.2242422,1.024,0.352,-0.012
1517804172.2315953,1.028,0.356,-0.024
1517804172.239278,1.028,0.356,-0.016
1517804172.245943,1.028,0.356,-0.012
1517804172.253604,1.028,0.364,-0.016
1517804172.2600408,1.024,0.352,-0.008
1517804172.2653017,1.024,0.364,-0.024
1517804172.2727277,1.028,0.352,-0.016
1517804172.2800007,1.028,0.36,-0.016
1517804172.2875836,1.024,0.352,-0.008
1517804172.2950685,1.024,0.356,-0.016
1517804172.3025343,1.024,0.356,-0.012
1517804172.3098931,1.028,0.36,-0.016
1517804172.3173862,1.028,0.36,-0.016
1517804172.324903,1.024,0.36,-0.024
1517804172.332222,1.036,0.356,-0.012
1517804172.3399198,1.02,0.356,-0.016
1517804172.3474088,1.024,0.356,-0.02
1517804172.3547976,1.032,0.356,-0.02
1517804172.3622365,1.028,0.36,-0.02
1517804172.3697264,1.028,0.36,-0.02
1517804172.3772404,1.028,0.356,-0.024
1517804172.3846602,1.028,0.348,-0.02
1517804172.3923113,1.028,0.356,-0.02
1517804172.3996472,1.028,0.356,-0.016
1517804172.407285,1.024,0.356,-0.02
1517804172.415304,1.028,0.356,-0.008
1517804172.4228728,1.024,0.352,-0.02
1517804172.4299858,1.024,0.364,-0.012
1517804172.4376748,1.024,0.352,-0.024
1517804172.4451647,1.032,0.364,-0.016
1517804172.4526544,1.024,0.352,-0.016
1517804172.4595113,1.024,0.364,-0.024
1517804172.4678013,1.028,0.356,-0.024
1517804172.4753852,1.028,0.36,-0.02
1517804172.4827812,1.028,0.352,-0.02
1517804172.490496,1.024,0.364,-0.02
1517804172.497995,1.024,0.352,-0.024
1517804172.5055728,1.024,0.356,-0.02
1517804172.5129268,1.024,0.352,-0.012
1517804172.5205147,1.024,0.36,-0.016
1517804172.5278335,1.024,0.364,-0.016
1517804172.5353863,1.024,0.352,-0.012
1517804172.5429993,1.024,0.356,-0.012
1517804172.5502772,1.024,0.36,-0.016
1517804172.557944,1.02,0.36,-0.016
1517804172.565396,1.028,0.356,-0.008
1517804172.572895,1.024,0.356,-0.012
1517804172.580298,1.024,0.36,-0.02
1517804172.5879698,1.02,0.36,-0.028
1517804172.5954578,1.02,0.368,-0.024
1517804172.6029327,1.028,0.356,-0.02
1517804172.6103694,1.028,0.36,-0.004
1517804172.6177294,1.028,0.36,-0.016
1517804172.6251874,1.024,0.368,-0.016
1517804172.6325452,1.028,0.352,-0.008
1517804172.639878,1.024,0.36,-0.016
1517804172.647448,1.016,0.356,-0.012
1517804172.655106,1.028,0.36,-0.024
1517804172.6624558,1.028,0.356,-0.016
1517804172.6700397,1.028,0.36,-0.016
1517804172.6776626,1.024,0.36,-0.028
1517804172.6850736,1.024,0.352,-0.008
1517804172.6926064,1.028,0.36,-0.016
1517804172.7000794,1.024,0.352,-0.02
1517804172.7076652,1.024,0.356,-0.024
1517804172.7148802,1.024,0.356,-0.024
1517804172.722763,1.024,0.36,-0.016
1517804172.730204,1.024,0.36,-0.02
1517804172.737756,1.024,0.352,-0.012
1517804172.7450569,1.024,0.36,-0.016
1517804172.7526047,1.024,0.364,-0.012
1517804172.7600458,1.024,0.36,-0.02
1517804172.7674756,1.036,0.36,-0.028
1517804172.7751455,1.028,0.356,-0.02
1517804172.7824833,1.024,0.36,-0.02
1517804172.7900653,1.024,0.356,-0.024
1517804172.7976341,1.028,0.356,-0.032
1517804172.8050952,1.024,0.356,-0.02
1517804172.812235,1.028,0.352,-0.016
1517804172.8198998,1.028,0.352,-0.028
1517804172.827427,1.024,0.356,-0.024
1517804172.8347378,1.024,0.356,-0.012
1517804172.8424296,1.028,0.364,-0.02
1517804172.8497565,1.028,0.356,-0.012
1517804172.8573694,1.024,0.352,-0.02
1517804172.8646803,1.028,0.36,-0.024
1517804172.8721402,1.024,0.36,-0.02
1517804172.8795242,1.032,0.356,-0.016
1517804172.887182,1.028,0.356,-0.024
1517804172.894554,1.024,0.364,-0.02
1517804172.9020588,1.024,0.36,-0.016
1517804172.9096339,1.024,0.356,-0.016
1517804172.9168267,1.028,0.352,-0.024
1517804172.9244087,1.028,0.356,-0.016
1517804172.9319024,1.024,0.356,-0.016
1517804172.9395044,1.028,0.364,-0.024
1517804172.9466884,1.028,0.356,-0.016
1517804172.9544532,1.028,0.36,-0.016
1517804172.961811,1.028,0.36,-0.02
1517804172.969418,1.024,0.36,-0.016
1517804172.97683,1.024,0.352,-0.016
1517804172.983173,1.028,0.368,-0.016
1517804172.9886618,1.024,0.368,-0.024
1517804172.9961457,1.02,0.356,-0.012
1517804173.0038266,1.028,0.364,-0.02
1517804173.0113325,1.028,0.356,-0.016
1517804173.0186405,1.024,0.36,-0.012
1517804173.0262933,1.024,0.356,-0.016
1517804173.0335793,1.028,0.364,-0.012
1517804173.0411162,1.032,0.36,-0.02
1517804173.048422,1.028,0.364,-0.02
1517804173.055811,1.024,0.352,-0.012
1517804173.063211,1.02,0.364,-0.008
1517804173.0707128,1.024,0.352,-0.024
1517804173.0779648,1.024,0.36,-0.016
1517804173.0855355,1.02,0.36,-0.016
1517804173.0932055,1.024,0.36,-0.016
1517804173.1005263,1.024,0.356,-0.02
1517804173.1080623,1.024,0.36,-0.02
1517804173.1154392,1.028,0.356,-0.024
1517804173.1228383,1.024,0.368,-0.024
1517804173.1301951,1.028,0.364,-0.016
1517804173.137757,1.032,0.364,-0.016
1517804173.1451008,1.028,0.352,-0.016
1517804173.1526897,1.024,0.364,-0.02
1517804173.1610358,1.024,0.36,-0.02
1517804173.1684506,1.02,0.36,-0.016
1517804173.1760106,1.02,0.352,-0.012
1517804173.1834474,1.024,0.36,-0.02
1517804173.1912193,1.028,0.36,-0.024
1517804173.1983871,1.028,0.352,-0.016
1517804173.2060332,1.032,0.356,-0.02
1517804173.213453,1.028,0.36,-0.016
1517804173.220968,1.028,0.364,-0.016
1517804173.2282138,1.028,0.352,-0.02
1517804173.2357957,1.028,0.352,-0.016
1517804173.2433817,1.024,0.36,-0.016
1517804173.2507405,1.028,0.352,-0.02
1517804173.2583625,1.028,0.356,-0.016
1517804173.2657495,1.016,0.36,-0.028
1517804173.2733533,1.024,0.352,-0.024
1517804173.2808082,1.032,0.36,-0.02
1517804173.288321,1.028,0.36,-0.02
1517804173.2957041,1.028,0.356,-0.024
1517804173.303421,1.032,0.352,-0.012
1517804173.3111517,1.032,0.364,-0.016
1517804173.3184388,1.024,0.352,-0.02
1517804173.3260727,1.024,0.368,-0.012
1517804173.3335485,1.024,0.36,-0.02
1517804173.3411605,1.028,0.356,-0.024
1517804173.3483853,1.028,0.352,-0.02
1517804173.3561652,1.028,0.36,-0.028
1517804173.363594,1.024,0.364,-0.016
1517804173.3710551,1.02,0.356,-0.012
1517804173.378365,1.028,0.364,-0.02
1517804173.386067,1.024,0.356,-0.016
1517804173.3935828,1.02,0.364,-0.016
1517804173.4010797,1.024,0.352,-0.02
1517804173.4084816,1.024,0.36,-0.024
1517804173.4160316,1.024,0.356,-0.02
1517804173.4236183,1.024,0.364,-0.02
1517804173.4312334,1.024,0.356,-0.016
1517804173.4385993,1.024,0.36,-0.024
1517804173.4460073,1.028,0.352,-0.016
1517804173.453674,1.028,0.356,-0.02
1517804173.461242,1.024,0.352,-0.012
1517804173.46853,1.024,0.36,-0.02
1517804173.4761977,1.028,0.356,-0.02
1517804173.4836566,1.024,0.368,-0.012
1517804173.4911556,1.024,0.356,-0.02
1517804173.4984975,1.028,0.356,-0.016
1517804173.5062053,1.028,0.352,-0.02
1517804173.5142303,1.024,0.364,-0.004
1517804173.5217822,1.024,0.352,-0.02
1517804173.529227,1.024,0.356,-0.02
1517804173.536685,1.024,0.356,-0.02
1517804173.544235,1.028,0.352,-0.012
1517804173.551678,1.028,0.352,-0.024
1517804173.5593548,1.024,0.356,-0.012
1517804173.5666597,1.024,0.356,-0.016
1517804173.5741985,1.024,0.36,-0.024
1517804173.5816925,1.024,0.364,-0.02
1517804173.5893784,1.024,0.36,-0.024
1517804173.5965652,1.024,0.36,-0.012
1517804173.604298,1.028,0.36,-0.016
1517804173.61172,1.028,0.36,-0.016
1517804173.619124,1.024,0.356,-0.012
1517804173.62655,1.024,0.356,-0.016
1517804173.633983,1.024,0.356,-0.02
1517804173.6416187,1.024,0.36,-0.02
1517804173.6489925,1.024,0.356,-0.02
1517804173.6565034,1.024,0.36,-0.024
1517804173.6638505,1.028,0.356,-0.024
1517804173.6721172,1.024,0.352,-0.012
1517804173.6781092,1.028,0.36,-0.012
1517804173.6856492,1.024,0.36,-0.008
1517804173.6932561,1.024,0.364,-0.02
1517804173.700594,1.032,0.356,-0.016
1517804173.7081208,1.024,0.356,-0.016
1517804173.7155569,1.016,0.356,-0.02
1517804173.7230706,1.024,0.364,-0.024
1517804173.7304597,1.024,0.356,-0.012
1517804173.7381215,1.02,0.36,-0.012
1517804173.7455003,1.028,0.356,-0.016
1517804173.7530112,1.024,0.356,-0.016
1517804173.7605023,1.02,0.376,-0.016
1517804173.7678342,1.028,0.356,-0.012
1517804173.775528,1.024,0.372,-0.012
1517804173.783002,1.028,0.36,-0.02
1517804173.7905078,1.028,0.36,-0.008
1517804173.7978277,1.028,0.352,-0.016
1517804173.8055227,1.02,0.36,-0.02
1517804173.8130677,1.028,0.36,-0.02
1517804173.8205886,1.028,0.352,-0.016
1517804173.8280354,1.02,0.36,-0.028
1517804173.8356402,1.028,0.356,-0.016
1517804173.84313,1.028,0.36,-0.02
1517804173.8504982,1.024,0.36,-0.012
1517804173.858157,1.024,0.356,-0.016
1517804173.865315,1.024,0.356,-0.024
1517804173.8728328,1.024,0.356,-0.012
1517804173.8801358,1.024,0.364,-0.02
1517804173.8869896,1.028,0.36,-0.028
1517804173.8951676,1.024,0.352,-0.024
1517804173.9023564,1.028,0.356,-0.016
1517804173.9099293,1.024,0.36,-0.012
1517804173.9174323,1.024,0.356,-0.02
1517804173.9248242,1.02,0.368,-0.004
1517804173.932204,1.024,0.356,-0.024
1517804173.939896,1.02,0.36,-0.02
1517804173.947089,1.032,0.352,-0.016
1517804173.9546108,1.028,0.36,-0.024
1517804173.9621038,1.024,0.356,-0.016
1517804173.9696717,1.02,0.356,-0.016
1517804173.9770896,1.02,0.36,-0.028
1517804173.9845405,1.024,0.36,-0.024
1517804173.9921014,1.024,0.356,-0.024
1517804173.9995332,1.024,0.352,-0.02
1517804174.0071793,1.02,0.368,-0.02
1517804174.01458,1.024,0.36,-0.016
1517804174.022214,1.02,0.36,-0.012
1517804174.029711,1.028,0.36,-0.016
1517804174.0373728,1.028,0.352,-0.012
1517804174.0446477,1.024,0.36,-0.028
1517804174.0522096,1.024,0.36,-0.02
1517804174.0598595,1.028,0.356,-0.024
1517804174.0669594,1.024,0.356,0.0
1517804174.0744414,1.024,0.352,-0.024
1517804174.0818193,1.028,0.364,-0.004
1517804174.0894392,1.024,0.356,-0.028
1517804174.095828,1.028,0.356,0.008
1517804174.101419,1.024,0.36,-0.016
1517804174.108826,1.032,0.36,-0.02
1517804174.1162539,1.024,0.36,-0.02
1517804174.1238587,1.024,0.352,-0.016
1517804174.1313927,1.024,0.364,-0.016
1517804174.1387675,1.028,0.36,-0.02
1517804174.1462924,1.032,0.364,-0.024
1517804174.1539793,1.024,0.36,-0.024
1517804174.1614592,1.028,0.36,-0.024
1517804174.1689973,1.028,0.356,-0.016
1517804174.176471,1.024,0.364,-0.02
1517804174.183818,1.024,0.368,-0.012
1517804174.1915548,1.024,0.356,-0.024
1517804174.1991398,1.028,0.356,-0.016
1517804174.2057998,1.024,0.356,-0.016
1517804174.2140906,1.024,0.36,-0.016
1517804174.2217996,1.024,0.352,-0.016
1517804174.2293124,1.028,0.356,-0.016
1517804174.2366943,1.028,0.36,-0.02
1517804174.2442782,1.024,0.36,-0.024
1517804174.2518811,1.028,0.36,-0.02
1517804174.25948,1.024,0.356,-0.02
1517804174.266675,1.024,0.36,-0.02
1517804174.274437,1.024,0.356,-0.016
1517804174.2818198,1.024,0.356,-0.016
1517804174.2894328,1.024,0.364,-0.016
1517804174.2967196,1.024,0.352,-0.008
1517804174.3043025,1.028,0.36,-0.004
1517804174.3115504,1.024,0.352,-0.012
1517804174.3193014,1.02,0.36,-0.012
1517804174.3267252,1.024,0.356,-0.02
1517804174.334151,1.028,0.36,-0.012
1517804174.341858,1.024,0.36,-0.02
1517804174.349352,1.02,0.364,-0.008
1517804174.3567379,1.024,0.352,-0.016
1517804174.3641837,1.02,0.36,-0.02
1517804174.3718047,1.028,0.364,-0.016
1517804174.3791907,1.024,0.356,-0.008
1517804174.3865995,1.024,0.36,-0.028
1517804174.3942955,1.024,0.356,-0.016
1517804174.4017823,1.024,0.364,-0.016
1517804174.4094813,1.024,0.36,-0.004
1517804174.416748,1.028,0.348,-0.02
1517804174.424378,1.028,0.356,-0.02
1517804174.4316778,1.024,0.36,-0.016
1517804174.4393249,1.024,0.356,-0.016
1517804174.4466097,1.016,0.356,-0.02
1517804174.4541817,1.024,0.356,-0.028
1517804174.4617186,1.028,0.36,-0.016
1517804174.4693794,1.028,0.368,-0.02
1517804174.4767134,1.028,0.36,-0.016
1517804174.4823732,1.024,0.36,-0.012
1517804174.4877071,1.032,0.364,-0.024
1517804174.495207,1.028,0.36,-0.024
1517804174.502795,1.028,0.356,-0.02
1517804174.5102909,1.028,0.36,-0.012
1517804174.517829,1.028,0.352,-0.02
1517804174.5302737,1.024,0.356,-0.012
1517804174.5378735,1.024,0.36,-0.028
1517804174.5453224,1.028,0.36,-0.016
1517804174.5528245,1.028,0.348,-0.02
1517804174.5603893,1.028,0.356,-0.016
1517804174.5677702,1.028,0.356,-0.016
1517804174.5754302,1.028,0.356,-0.012
1517804174.58295,1.028,0.356,-0.024
1517804174.590461,1.028,0.36,-0.008
1517804174.5977998,1.024,0.356,-0.02
1517804174.6054907,1.028,0.36,-0.012
1517804174.6129208,1.028,0.364,-0.02
1517804174.6204166,1.028,0.356,-0.02
1517804174.6279504,1.032,0.36,-0.016
1517804174.6355333,1.02,0.364,-0.02
1517804174.6433132,1.028,0.352,-0.02
1517804174.6506612,1.028,0.364,-0.028
1517804174.658344,1.028,0.36,-0.02
1517804174.6658,1.028,0.348,-0.02
1517804174.6733818,1.02,0.36,-0.016
1517804174.6808767,1.02,0.36,-0.012
1517804174.6884327,1.028,0.36,-0.024
1517804174.6957986,1.02,0.36,-0.02
1517804174.7034905,1.028,0.352,-0.02
1517804174.7110815,1.024,0.356,-0.028
1517804174.7182775,1.028,0.372,-0.016
1517804174.7262273,1.028,0.352,-0.016
1517804174.733607,1.028,0.364,-0.02
1517804174.741251,1.02,0.36,-0.02
1517804174.748429,1.024,0.36,-0.02
1517804174.7560828,1.024,0.356,-0.016
1517804174.7635617,1.028,0.368,-0.016
1517804174.7710927,1.02,0.36,-0.016
1517804174.7783465,1.024,0.36,-0.004
1517804174.7860696,1.024,0.352,-0.02
1517804174.7935953,1.02,0.368,-0.016
1517804174.8010113,1.024,0.36,-0.02
1517804174.8084733,1.028,0.36,-0.008
1517804174.8150282,1.028,0.36,-0.012
1517804174.823524,1.028,0.36,-0.012
1517804174.831151,1.024,0.356,-0.012
1517804174.838512,1.024,0.368,-0.016
1517804174.8459437,1.028,0.36,-0.012
1517804174.8536217,1.016,0.36,-0.028
1517804174.8611145,1.02,0.356,-0.028
1517804174.8683555,1.028,0.36,-0.004
1517804174.8761353,1.028,0.352,-0.012
1517804174.8836293,1.028,0.364,-0.016
1517804174.8911443,1.028,0.36,-0.016
1517804174.898482,1.024,0.356,-0.012
1517804174.906239,1.032,0.348,-0.028
1517804174.91355,1.028,0.356,-0.02
1517804174.920492,1.024,0.364,-0.012
1517804174.9278438,1.024,0.36,-0.016
1517804174.9354308,1.028,0.356,-0.016
